1.772e+09,1772003303709558438,1,64.124,1.8118,0,1,-0.0757355,-2.00966,-1.37505,-1.45059,-1.44768,0.749064,0.755327,1.26982,-1.07043,-0.871564,-0.87513,0.873594,2,-1.6,-1.7,-1.7,-1.7,1,3.03787,0.77206,-0.612413,-0.470041,-0.47552,0.472918,-2,-0.724791,0.574918,0.441263,0.446406,-0.443964,
1.772e+09,1772003303989949513,1,94.443,1.15048,0,1,0.235165,-1.75528,-1.58274,-1.61256,-1.61143,0.91242,1.75264,0.772108,-0.612413,-0.469181,-0.474825,0.472836,2,-1.6,-1.7,-1.7,-1.7,1,2.76483,0.292648,-0.220985,-0.164794,-0.166919,0.165054,-2,-0.274731,0.207455,0.154704,0.156699,-0.154948,
1.772e+09,1772003304235445722,1,90.011,0.601657,0,1,0.80964,-1.60291,-1.69827,-1.69676,-1.69713,0.997795,2.75019,0.292652,-0.220985,-0.164759,-0.16586,0.164875,2,-1.6,-1.7,-1.7,-1.7,1,2.19036,0.0054869,-0.00326359,-0.00609854,-0.00540845,0.00415538,-1.99999,-0.00515072,0.00306361,0.00572516,0.00507693,-0.00390102,
1.772e+09,1772003304454974215,1,59.476,0.33401,0,1,1.4418,-1.56498,-1.72499,-1.71624,-1.71673,1.01684,2.19036,0.00547084,-0.00326359,-0.00653067,-0.00473301,0.00398634,2,-1.6,-1.7,-1.7,-1.7,1,1.052,-0.0659968,0.0470996,0.0306137,0.0315204,-0.0317298,-0.987592,0.0619562,-0.0442157,-0.0287393,-0.0295906,0.0297872,
1.772e+09,1772003304697192320,1,51.737,0.0737251,0,1,1.92635,-1.57652,-1.71656,-1.71113,-1.71139,1.01124,1.44235,-0.0660189,0.0470996,0.0301557,0.0307322,-0.0316424,2,-1.6,-1.7,-1.7,-1.7,1,0.138811,-0.0442419,0.0312059,0.0209699,0.0214697,-0.0211874,-0.130312,0.0415332,-0.0292953,-0.0196854,-0.0201548,0.0198901,
1.772e+09,1772003304959317294,1,63.787,0.0959511,0,1,2.15572,-1.58861,-1.70803,-1.70555,-1.70573,1.00548,0.445278,-0.0442614,0.0312059,0.0205843,0.0205449,-0.0210676,2,-1.6,-1.7,-1.7,-1.7,1,-0.293474,-0.0214735,0.0151257,0.0104673,0.0107951,-0.0103269,0.275506,0.0201588,-0.0141996,-0.0098264,-0.010134,0.00969557,
1.772e+09,1772003305191343561,1,45.894,0.0807906,0,1,2.14754,-1.5957,-1.70304,-1.70222,-1.70237,1.0021,-0.293469,-0.0215137,0.0151515,0.0104673,0.0107852,-0.0103145,2,-1.6,-1.7,-1.7,-1.7,1,-0.278053,-0.0081084,0.00573102,0.00418054,0.00447465,-0.00396442,0.26103,0.00761196,-0.00538013,-0.00391845,-0.00420069,0.00372169,
1.772e+09,1772003305426910316,1,31.428,0.0419304,0,1,2.07841,-1.59837,-1.70116,-1.70089,-1.70096,1.00082,-0.278062,-0.00814911,0.00575544,0.00418054,0.00446427,-0.00393697,2,-1.6,-1.7,-1.7,-1.7,1,-0.147776,-0.0030758,0.00218007,0.00167002,0.00180916,-0.00153519,0.138728,0.00288942,-0.00204658,-0.001567,-0.00169988,0.00143924,
1.772e+09,1772003305704756231,1,59.246,2.43171,0,0,2.03401,-1.59934,-1.70047,-1.70037,-1.70038,1.00033,-0.147737,-0.00307172,0.00218007,0.0016169,0.00174923,-0.00152869,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.01701,-1.32048,1.13165,0.943,0.943026,-0.942934,2,1.23963,-1.06237,-0.885265,-0.885289,0.885203,
1.772e+09,1772003305965127559,1,69.674,2.19932,0,0,1.93051,-1.66727,-1.63277,-1.63301,-1.63626,0.933361,-0.87608,-0.73117,0.730513,0.736219,0.693372,-0.723259,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.93051,-1.19244,1.00407,0.816062,0.822184,-0.816719,2,1.11944,-0.942592,-0.766099,-0.771846,0.766716,
1.772e+09,1772003306217621971,1,72.188,1.43995,0,0,1.57616,-1.94466,-1.38599,-1.41849,-1.42398,0.719946,-1.89125,-1.19239,1.00407,0.816603,0.821274,-0.816647,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.57616,-0.669685,0.538983,0.41177,0.422108,-0.414515,2,0.628683,-0.505986,-0.386559,-0.396265,0.389137,
1.772e+09,1772003306428193600,1,32.72,0.709372,0,0,0.998722,-2.18129,-1.19288,-1.26804,-1.27154,0.568854,-2.57616,-0.669724,0.538983,0.411442,0.421716,-0.414395,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.88221,-0.223722,0.175045,0.128224,0.134825,-0.129763,1.76697,0.210025,-0.164327,-0.120374,-0.12657,0.121818,
1.772e+09,1772003306681643216,1,36.195,0.255584,0,0,0.432003,-2.28128,-1.11695,-1.21406,-1.21525,0.514177,-1.88221,-0.223747,0.175045,0.128006,0.134553,-0.129674,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.816185,-0.0345926,0.0313964,0.0224437,0.0295612,-0.0266143,0.768366,0.0317425,-0.028883,-0.0167728,-0.0286142,0.0248751,
1.772e+09,1772003306960758108,1,65.26,0.0327387,0,0,0.0551184,-2.30165,-1.10102,-1.20306,-1.20236,0.502269,-1.05827,-0.0346276,0.0313964,0.0224618,0.0305416,-0.0267532,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.103877,0.00311374,0.00191986,0.00576049,0.0044523,-0.00427326,0.0975171,-0.0029231,-0.00180231,-0.00540787,-0.00417971,0.00400826,
1.772e+09,1772003307194504411,1,49.098,0.0487908,0,0,-0.0907447,-2.30362,-1.0984,-1.20041,-1.19923,0.49956,-0.103879,0.00310393,0.00191986,0.00582956,0.00503713,-0.00436948,0,-2.3,-1.1,-1.2,-1.2,0.5,0.171019,0.0068156,-0.00301554,0.000775229,-0.00145,0.000828403,-0.160548,-0.00639832,0.00283096,-0.000727802,0.00136123,-0.000777683,
1.772e+09,1772003307427173882,1,31.684,0.038727,0,0,-0.072816,-2.30214,-1.09887,-1.19996,-1.1992,0.499479,0.17102,0.00681592,-0.00301554,0.000758712,-0.00135491,0.000823103,0,-2.3,-1.1,-1.2,-1.2,0.5,0.13723,0.00404051,-0.00212237,-8.37422e-05,-0.00151303,0.000981889,-0.128828,-0.00379377,0.00199244,7.87977e-05,0.00142048,-0.000921661,
1.772e+09,1772003307701515057,1,56.083,2.43412,0,1,-0.0366096,-2.30101,-1.09944,-1.19994,-1.19957,0.49972,0.137221,0.00403103,-0.0021106,-8.37422e-05,-0.00148534,0.000961712,2,-1.6,-1.7,-1.7,-1.7,1,3.0183,1.32114,-1.13182,-0.942413,-0.94312,0.942836,-2,-1.24025,1.06252,0.884714,0.885378,-0.885111,
1.772e+09,1772003307965715895,1,70.273,2.18905,0,1,0.0677817,-2.22957,-1.17065,-1.27179,-1.27041,0.570847,0.884509,0.749191,-0.749649,-0.759971,-0.747233,0.750835,2,-1.6,-1.7,-1.7,-1.7,1,2.93222,1.1865,-0.997627,-0.807013,-0.809607,0.808789,-2,-1.11386,0.936548,0.757604,0.760039,-0.759271,
1.772e+09,1772003308219272539,1,73.86,1.42727,0,1,0.424361,-1.95108,-1.41801,-1.48559,-1.48403,0.784542,1.90052,1.18656,-0.997627,-0.806244,-0.809468,0.808715,2,-1.6,-1.7,-1.7,-1.7,1,2.57564,0.661649,-0.531442,-0.404076,-0.407012,0.406056,-2,-0.62114,0.498905,0.379336,0.382093,-0.381196,
1.772e+09,1772003308431577893,1,36.08,0.696046,0,1,1.00336,-1.71349,-1.61168,-1.63536,-1.63533,0.935667,2.57566,0.661664,-0.531442,-0.403874,-0.408162,0.406251,2,-1.6,-1.7,-1.7,-1.7,1,1.87828,0.213878,-0.166449,-0.121829,-0.121873,0.121244,-1.76329,-0.200783,0.156258,0.11437,0.114411,-0.113821,
1.772e+09,1772003308707026118,1,61.589,0.247758,0,1,1.56986,-1.61579,-1.68556,-1.6877,-1.68882,0.988342,1.8783,0.213861,-0.166449,-0.122301,-0.121328,0.121107,2,-1.6,-1.7,-1.7,-1.7,1,0.810653,0.0297636,-0.0272111,-0.0231867,-0.0210709,0.0219718,-0.761021,-0.0279424,0.0255451,0.0217671,0.0197809,-0.0206266,
1.772e+09,1772003308966590386,1,71.075,2.38959,0,0,1.96442,-1.59261,-1.70346,-1.70095,-1.70172,1.00124,1.1497,0.0297409,-0.0272111,-0.0236468,-0.0219551,0.0220779,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.96442,-1.33316,1.13729,0.944098,0.945555,-0.944639,2,1.25154,-1.06766,-0.886296,-0.887664,0.886804,
1.772e+09,1772003309218712453,1,73.291,2.38302,0,0,2.12475,-1.64665,-1.6488,-1.6459,-1.64785,0.945586,0.133712,-0.660211,0.662789,0.668148,0.644516,-0.663864,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.06237,-1.23131,1.03428,0.840348,0.844026,-0.839758,2,1.15592,-0.970958,-0.788898,-0.792351,0.788344,
1.772e+09,1772003309466873027,1,71.438,1.73891,0,0,2.03256,-1.91073,-1.41036,-1.43831,-1.44222,0.73905,-0.862319,-1.23126,1.03428,0.841004,0.843763,-0.839782,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.01628,-0.733616,0.584902,0.449125,0.456488,-0.450515,2,0.6887,-0.549092,-0.421627,-0.42854,0.422931,
1.772e+09,1772003309727715007,1,82.308,1.07073,0,0,1.68156,-2.1675,-1.20096,-1.27451,-1.27698,0.574959,-1.87811,-0.733597,0.584902,0.449177,0.456003,-0.45046,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.68156,-0.249721,0.190268,0.140418,0.145085,-0.141268,2,0.234432,-0.178619,-0.131821,-0.136202,0.132619,
1.772e+09,1772003309950323918,1,54.886,0.553948,0,0,1.10189,-2.30015,-1.10052,-1.20153,-1.20227,0.501526,-2.68156,-0.249749,0.190268,0.140251,0.144985,-0.141216,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.07665,0.000291539,0.000983927,0.00287564,0.00428296,-0.0028762,1.9495,-0.00027369,-0.000923686,-0.00269958,-0.00402074,0.00270011,
1.772e+09,1772003310195073238,1,49.611,0.280108,0,0,0.492287,-2.32291,-1.08447,-1.19024,-1.19017,0.490093,-2.07665,0.000275691,0.000983927,0.0027536,0.00428804,-0.00284407,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.927773,0.0431611,-0.0292865,-0.0183866,-0.0185278,0.0186741,0.870971,-0.0405113,0.0275117,0.0172609,0.0173962,-0.017534,
